M [M_sol],a_i [au],a_f [au],status 
0.00019306081162321937,4.28,10.654437705647862,0.0
0.00019306081162321937,4.306666666666667,10.722098468362685,0.0
0.00019306081162321937,4.333333333333334,10.789696011849882,0.0
0.00019306081162321937,4.36,10.857192843144075,0.0
0.00019306081162321937,4.386666666666667,10.924673352439411,0.0
0.00019306081162321937,4.413333333333334,10.992258691553387,0.0
0.00019306081162321937,4.44,11.059644091142554,0.0
0.00019306081162321937,4.466666666666667,11.127021528515614,0.0
0.00019306081162321937,4.493333333333334,11.194353369058845,0.0
0.00019306081162321937,4.52,11.261650319500722,0.0
0.00019306081162321937,4.546666666666667,11.328238256993126,0.0
0.00019306081162321937,4.573333333333334,11.396186707307677,0.0
0.00019306081162321937,4.6,11.463345509038989,0.0
0.00019306081162321937,4.626666666666667,11.53055249239512,0.0
0.00019306081162321937,4.653333333333334,11.597669816590539,0.0
0.00019306081162321937,4.68,11.664750506629714,0.0
0.00019306081162321937,4.706666666666667,11.731854591116063,0.0
0.00019306081162321937,4.733333333333333,11.798920923388534,0.0
0.00019306081162321937,4.76,11.86595205783361,0.0
0.00019306081162321937,4.786666666666667,11.932961598213183,0.0
0.00019306081162321937,4.8133333333333335,11.999970280459632,0.0
0.00019306081162321937,4.84,12.06693120487221,0.0
0.00019306081162321937,4.866666666666667,12.133906891793082,0.0
0.00019306081162321937,4.8933333333333335,12.200850888511278,0.0
0.00019306081162321937,4.92,12.267768219816091,0.0
0.00019306081162321937,4.946666666666667,12.334677088869292,0.0
0.00019306081162321937,4.973333333333334,12.401373505396595,0.0
0.00019306081162321937,5.0,12.46850616994677,0.0
0.00025481911108995976,1.0,0.6566266276821588,1.0
0.00025481911108995976,1.0266666666666666,0.695604661452827,1.0
0.00025481911108995976,1.0533333333333332,0.7260603517972813,1.0
0.00025481911108995976,1.08,0.7394823335020279,1.0
0.00025481911108995976,1.1066666666666667,0.7630469328999193,1.0
0.00025481911108995976,1.1333333333333333,0.7648476371069869,1.0
0.00025481911108995976,1.16,0.6356601179750824,1.0
0.00025481911108995976,1.1866666666666668,0.7299233101552854,1.0
0.00025481911108995976,1.2133333333333334,0.7764554928447844,1.0
0.00025481911108995976,1.24,0.8042109971298573,1.0
0.00025481911108995976,1.2666666666666666,0.8167157662289825,1.0
0.00025481911108995976,1.2933333333333334,0.8026423303636936,1.0
0.00025481911108995976,1.32,0.7500786465213107,1.0
0.00025481911108995976,1.3466666666666667,0.8142029723913485,1.0
0.00025481911108995976,1.3733333333333333,0.8417070010353812,1.0
0.00025481911108995976,1.4,0.8710553741862722,1.0
0.00025481911108995976,1.4266666666666667,0.8832686835659783,1.0
0.00025481911108995976,1.4533333333333334,0.8360150447182008,1.0
0.00025481911108995976,1.48,0.8487623678573051,1.0
0.00025481911108995976,1.5066666666666668,0.8893219215941333,1.0
0.00025481911108995976,1.5333333333333332,0.9491451442473778,1.0
0.00025481911108995976,1.56,0.9677798888504064,1.0
0.00025481911108995976,1.5866666666666667,0.9737441440509484,1.0
0.00025481911108995976,1.6133333333333333,0.987831092509883,1.0
0.00025481911108995976,1.6400000000000001,1.0684073515719064,1.0
0.00025481911108995976,1.6666666666666667,0.9692014296467629,1.0
0.00025481911108995976,1.6933333333333334,1.0212228622574213,1.0
0.00025481911108995976,1.7200000000000002,1.0541228448165412,1.0
0.00025481911108995976,1.7466666666666666,1.0430781216517453,1.0
0.00025481911108995976,1.7733333333333334,1.0703440314424297,1.0
0.00025481911108995976,1.8,1.1366747293582502,1.0
0.00025481911108995976,1.8266666666666667,1.043789768486474,1.0
0.00025481911108995976,1.8533333333333335,1.093120884919576,1.0
0.00025481911108995976,1.88,1.1287603193670432,1.0
0.00025481911108995976,1.9066666666666667,1.1669759396197243,1.0
0.00025481911108995976,1.9333333333333333,1.1820234701631205,1.0
0.00025481911108995976,1.96,1.1921007330488564,1.0
0.00025481911108995976,1.9866666666666668,1.273392304907866,1.0
0.00025481911108995976,2.0133333333333336,1.1221679569005807,1.0
0.00025481911108995976,2.04,1.2196917511507435,1.0
0.00025481911108995976,2.0666666666666664,1.2275145064891675,1.0
0.00025481911108995976,2.0933333333333337,1.2382082947819375,1.0
0.00025481911108995976,2.12,1.2327915566495935,1.0
0.00025481911108995976,2.1466666666666665,1.3637637866477132,1.0
0.00025481911108995976,2.1733333333333333,1.1692364336559407,1.0
0.00025481911108995976,2.2,1.2781060451167192,1.0
0.00025481911108995976,2.2266666666666666,1.3227458501769211,1.0
0.00025481911108995976,2.2533333333333334,1.3755919857026415,1.0
0.00025481911108995976,2.2800000000000002,1.3982864278631855,1.0
0.00025481911108995976,2.3066666666666666,1.4699985375367282,1.0
0.00025481911108995976,2.3333333333333335,1.3218944638979386,1.0
0.00025481911108995976,2.3600000000000003,1.3275709461892475,1.0
0.00025481911108995976,2.3866666666666667,1.3871217880764135,1.0
0.00025481911108995976,2.413333333333333,1.4674186478194706,1.0
0.00025481911108995976,2.4400000000000004,1.5040611508435957,1.0
0.00025481911108995976,2.466666666666667,1.5092212743342197,1.0
0.00025481911108995976,2.493333333333333,1.3086817416521381,1.0
0.00025481911108995976,2.52,1.4321953080656313,1.0
0.00025481911108995976,2.546666666666667,1.4879108432375738,1.0
0.00025481911108995976,2.5733333333333333,1.5805570828030884,1.0
0.00025481911108995976,2.6,1.5706032145216313,1.0
0.00025481911108995976,2.626666666666667,2.015651644754734,1.0
0.00025481911108995976,2.6533333333333333,1.6208456471759942,1.0
0.00025481911108995976,2.68,1.90908075061497,1.0
0.00025481911108995976,2.706666666666667,3.289337608991745,0.0
0.00025481911108995976,2.7333333333333334,4.961141284319628,0.0
0.00025481911108995976,2.76,5.420401852846337,0.0
0.00025481911108995976,2.786666666666667,5.7224659606078365,0.0
0.00025481911108995976,2.8133333333333335,5.955700296002645,0.0
0.00025481911108995976,2.84,6.149490508551223,0.0
0.00025481911108995976,2.8666666666666667,6.318424888153633,0.0
0.00025481911108995976,2.8933333333333335,6.468711016504484,0.0
0.00025481911108995976,2.92,6.606302581022181,0.0
0.00025481911108995976,2.9466666666666668,6.733732202029359,0.0
0.00025481911108995976,2.9733333333333336,6.853181802942795,0.0
0.00025481911108995976,3.0,6.96613784783161,0.0
0.00025481911108995976,3.026666666666667,7.073729497550377,0.0
0.00025481911108995976,3.0533333333333337,7.176825076006355,0.0
0.00025481911108995976,3.08,7.276162226854117,0.0
0.00025481911108995976,3.106666666666667,7.372208899570701,0.0
0.00025481911108995976,3.1333333333333333,7.465455355552731,0.0
0.00025481911108995976,3.16,7.55623407502416,0.0
0.00025481911108995976,3.186666666666667,7.644864315762178,0.0
0.00025481911108995976,3.2133333333333334,7.731582026023978,0.0
0.00025481911108995976,3.24,7.816556032807017,0.0
0.00025481911108995976,3.2666666666666666,7.900162100950606,0.0
0.00025481911108995976,3.2933333333333334,7.982339523088367,0.0
0.00025481911108995976,3.3200000000000003,8.063341210060758,0.0
0.00025481911108995976,3.3466666666666667,8.143185207856444,0.0
0.00025481911108995976,3.3733333333333335,8.222072774090632,0.0
0.00025481911108995976,3.4000000000000004,8.300073529853371,0.0
0.00025481911108995976,3.4266666666666667,8.37724643689515,0.0
0.00025481911108995976,3.4533333333333336,8.453682574839997,0.0
0.00025481911108995976,3.48,8.529393123287154,0.0
0.00025481911108995976,3.506666666666667,8.604559600047708,0.0
0.00025481911108995976,3.5333333333333337,8.679109781166781,0.0
0.00025481911108995976,3.56,8.753160760511323,0.0
0.00025481911108995976,3.586666666666667,8.82667004342314,0.0
0.00025481911108995976,3.6133333333333333,8.899755587928768,0.0
0.00025481911108995976,3.64,8.97245845807172,0.0
0.00025481911108995976,3.666666666666667,9.044740810802516,0.0
0.00025481911108995976,3.6933333333333334,9.116692759982366,0.0
0.00025481911108995976,3.72,9.18831049282362,0.0
0.00025481911108995976,3.746666666666667,9.25963546725733,0.0
0.00025481911108995976,3.7733333333333334,9.330652535892238,0.0
0.00025481911108995976,3.8000000000000003,9.401390533490758,0.0
0.00025481911108995976,3.8266666666666667,9.471943297092302,0.0
0.00025481911108995976,3.8533333333333335,9.542231650345144,0.0
0.00025481911108995976,3.8800000000000003,9.612261329101567,0.0
0.00025481911108995976,3.9066666666666667,9.682192085567033,0.0
0.00025481911108995976,3.9333333333333336,9.751893022178573,0.0
0.00025481911108995976,3.9600000000000004,9.821402801047613,0.0
0.00025481911108995976,3.986666666666667,9.890700573506612,0.0
0.00025481911108995976,4.013333333333334,9.95995320594606,0.0
0.00025481911108995976,4.04,10.029008975235268,0.0
0.00025481911108995976,4.066666666666666,10.097954595777573,0.0
0.00025481911108995976,4.093333333333334,10.16674916391987,0.0
0.00025481911108995976,4.12,10.235401687933505,0.0
0.00025481911108995976,4.1466666666666665,10.303980109839962,0.0
0.00025481911108995976,4.173333333333334,10.372440062087957,0.0
0.00025481911108995976,4.2,10.440831407207915,0.0
0.00025481911108995976,4.226666666666667,10.509075573634146,0.0
0.00025481911108995976,4.253333333333334,10.577263459015501,0.0
0.00025481911108995976,4.28,10.645361235383287,0.0
0.00025481911108995976,4.306666666666667,10.71338407220267,0.0
0.00025481911108995976,4.333333333333334,10.781343969703082,0.0
0.00025481911108995976,4.36,10.849223156706431,0.0
0.00025481911108995976,4.386666666666667,10.917069196969837,0.0
0.00025481911108995976,4.413333333333334,10.984781330753021,0.0
0.00025481911108995976,4.44,11.052483183105128,0.0
0.00025481911108995976,4.466666666666667,11.120102072129518,0.0
0.00025481911108995976,4.493333333333334,11.187746589978607,0.0
0.00025481911108995976,4.52,11.255241650826019,0.0
0.00025481911108995976,4.546666666666667,11.322735713893362,0.0
0.00025481911108995976,4.573333333333334,11.390213768632572,0.0
0.00025481911108995976,4.6,11.457632900907742,0.0
0.00025481911108995976,4.626666666666667,11.524967772512328,0.0
0.00025481911108995976,4.653333333333334,11.592294790617396,0.0
0.00025481911108995976,4.68,11.659562006180943,0.0
0.00025481911108995976,4.706666666666667,11.726850828930095,0.0
0.00025481911108995976,4.733333333333333,11.794133504017957,0.0
0.00025481911108995976,4.76,11.861273853039572,0.0
0.00025481911108995976,4.786666666666667,11.928435254828862,0.0
0.00025481911108995976,4.8133333333333335,11.995575820004948,0.0
0.00025481911108995976,4.84,12.062676447661262,0.0
0.00025481911108995976,4.866666666666667,12.129681251507655,0.0
0.00025481911108995976,4.8933333333333335,12.196843487947428,0.0
0.00025481911108995976,4.92,12.263880398146823,0.0
0.00025481911108995976,4.946666666666667,12.330905110121698,0.0
0.00025481911108995976,4.973333333333334,12.397928018276543,0.0
0.00025481911108995976,5.0,12.464891343855744,0.0
0.0003363332974244463,1.0,0.6929004064190571,1.0
0.0003363332974244463,1.0266666666666666,0.6856708841438433,1.0
0.0003363332974244463,1.0533333333333332,0.6727716945269927,1.0
0.0003363332974244463,1.08,0.689767093434046,1.0
0.0003363332974244463,1.1066666666666667,0.7134738164381289,1.0
0.0003363332974244463,1.1333333333333333,0.7401927904017314,1.0
0.0003363332974244463,1.16,0.7583225380902178,1.0
0.0003363332974244463,1.1866666666666668,0.7735032679072769,1.0
0.0003363332974244463,1.2133333333333334,0.7515743751108342,1.0
0.0003363332974244463,1.24,0.7086489588677725,1.0
0.0003363332974244463,1.2666666666666666,0.7584063145203594,1.0
0.0003363332974244463,1.2933333333333334,0.7926502567208072,1.0
0.0003363332974244463,1.32,0.7978031470442294,1.0
0.0003363332974244463,1.3466666666666667,0.8284070209935903,1.0
0.0003363332974244463,1.3733333333333333,0.8029511777892625,1.0
0.0003363332974244463,1.4,0.7971622086332373,1.0
0.0003363332974244463,1.4266666666666667,0.8397370334424574,1.0
0.0003363332974244463,1.4533333333333334,0.8529337377966619,1.0
0.0003363332974244463,1.48,0.8822158257563558,1.0
0.0003363332974244463,1.5066666666666668,0.899569439865533,1.0
0.0003363332974244463,1.5333333333333332,0.8046133999409243,1.0
0.0003363332974244463,1.56,0.8926949719987947,1.0
0.0003363332974244463,1.5866666666666667,0.9415232946214835,1.0
0.0003363332974244463,1.6133333333333333,0.9723599238047467,1.0
0.0003363332974244463,1.6400000000000001,0.9865093110804936,1.0
0.0003363332974244463,1.6666666666666667,0.9854801552530873,1.0
0.0003363332974244463,1.6933333333333334,0.9652366964587366,1.0
0.0003363332974244463,1.7200000000000002,0.9343650744673019,1.0
0.0003363332974244463,1.7466666666666666,1.0125227218621562,1.0
0.0003363332974244463,1.7733333333333334,1.0202919558818295,1.0
0.0003363332974244463,1.8,1.0683725509927007,1.0
0.0003363332974244463,1.8266666666666667,1.0894569848483389,1.0
0.0003363332974244463,1.8533333333333335,1.0568910014857977,1.0
0.0003363332974244463,1.88,0.9489700571209685,1.0
0.0003363332974244463,1.9066666666666667,1.0663647260588007,1.0
0.0003363332974244463,1.9333333333333333,1.1548997702054722,1.0
0.0003363332974244463,1.96,1.1363168823973697,1.0
0.0003363332974244463,1.9866666666666668,1.1459500210797742,1.0
0.0003363332974244463,2.0133333333333336,1.2316385584833243,1.0
0.0003363332974244463,2.04,1.1458871492227385,1.0
0.0003363332974244463,2.0666666666666664,1.0495804655927659,1.0
0.0003363332974244463,2.0933333333333337,1.1718141929274266,1.0
0.0003363332974244463,2.12,1.1784584744502205,1.0
0.0003363332974244463,2.1466666666666665,1.2184321683224748,1.0
0.0003363332974244463,2.1733333333333333,1.3027529377732774,1.0
0.0003363332974244463,2.2,1.2792122466016254,1.0
0.0003363332974244463,2.2266666666666666,1.4829913772180006,1.0
0.0003363332974244463,2.2533333333333334,1.2252711707961568,1.0
0.0003363332974244463,2.2800000000000002,1.2708451563142986,1.0
0.0003363332974244463,2.3066666666666666,1.2711262712382088,1.0
0.0003363332974244463,2.3333333333333335,1.4245012486317543,1.0
0.0003363332974244463,2.3600000000000003,1.4148650986189668,1.0
0.0003363332974244463,2.3866666666666667,1.4832303411873617,1.0
0.0003363332974244463,2.413333333333333,1.3268678509732694,1.0
0.0003363332974244463,2.4400000000000004,1.3355634556331908,1.0
0.0003363332974244463,2.466666666666667,1.386033663617676,1.0
0.0003363332974244463,2.493333333333333,1.4641952136639322,1.0
0.0003363332974244463,2.52,1.4620278265478235,1.0
0.0003363332974244463,2.546666666666667,1.5372265787249986,1.0
0.0003363332974244463,2.5733333333333333,1.3244761324017833,1.0
0.0003363332974244463,2.6,1.4130757562661462,1.0
0.0003363332974244463,2.626666666666667,1.5061263782178236,1.0
0.0003363332974244463,2.6533333333333333,1.577036552540366,1.0
0.0003363332974244463,2.68,1.6314338242593451,1.0
0.0003363332974244463,2.706666666666667,1.849061866482223,1.0
0.0003363332974244463,2.7333333333333334,1.6403536792190663,1.0
0.0003363332974244463,2.76,1.7838631676122547,1.0
0.0003363332974244463,2.786666666666667,1.995383690886998,1.0
0.0003363332974244463,2.8133333333333335,4.602797685477186,0.0
0.0003363332974244463,2.84,5.3423667859785935,0.0
0.0003363332974244463,2.8666666666666667,5.726857681215986,0.0
0.0003363332974244463,2.8933333333333335,6.001799160459285,0.0
0.0003363332974244463,2.92,6.221767809371283,0.0
0.0003363332974244463,2.9466666666666668,6.408281973333074,0.0
0.0003363332974244463,2.9733333333333336,6.572499326670472,0.0
0.0003363332974244463,3.0,6.720605113694726,0.0
0.0003363332974244463,3.026666666666667,6.856524936320473,0.0
0.0003363332974244463,3.0533333333333337,6.98298297015467,0.0
0.0003363332974244463,3.08,7.101900981165619,0.0
0.0003363332974244463,3.106666666666667,7.214537887642643,0.0
0.0003363332974244463,3.1333333333333333,7.3220795839507735,0.0
0.0003363332974244463,3.16,7.425285977757093,0.0
0.0003363332974244463,3.186666666666667,7.524795736751302,0.0
0.0003363332974244463,3.2133333333333334,7.6211562846320176,0.0
0.0003363332974244463,3.24,7.714691400956667,0.0
0.0003363332974244463,3.2666666666666666,7.805845216041037,0.0
0.0003363332974244463,3.2933333333333334,7.894858176507811,0.0
0.0003363332974244463,3.3200000000000003,7.981997237991796,0.0
0.0003363332974244463,3.3466666666666667,8.067435322405647,0.0
0.0003363332974244463,3.3733333333333335,8.151400902221848,0.0
0.0003363332974244463,3.4000000000000004,8.234006844608219,0.0
0.0003363332974244463,3.4266666666666667,8.315420823932376,0.0
0.0003363332974244463,3.4533333333333336,8.395705089984043,0.0
0.0003363332974244463,3.48,8.475000709251837,0.0
0.0003363332974244463,3.506666666666667,8.553401126282791,0.0
0.0003363332974244463,3.5333333333333337,8.630973263126094,0.0
0.0003363332974244463,3.56,8.707783851358071,0.0
0.0003363332974244463,3.586666666666667,8.78391454686699,0.0
0.0003363332974244463,3.6133333333333333,8.859590800887029,0.0
0.0003363332974244463,3.64,8.934314658622887,0.0
0.0003363332974244463,3.666666666666667,9.008672816045026,0.0
0.0003363332974244463,3.6933333333333334,9.08255351069971,0.0
0.0003363332974244463,3.72,9.155966180866164,0.0
0.0003363332974244463,3.746666666666667,9.2289540041907,0.0
0.0003363332974244463,3.7733333333333334,9.301557014946594,0.0
0.0003363332974244463,3.8000000000000003,9.373797752820701,0.0
0.0003363332974244463,3.8266666666666667,9.445696375346124,0.0
0.0003363332974244463,3.8533333333333335,9.517277749189933,0.0
0.0003363332974244463,3.8800000000000003,9.588560375083999,0.0
0.0003363332974244463,3.9066666666666667,9.659589473257393,0.0
0.0003363332974244463,3.9333333333333336,9.730351604106891,0.0
0.0003363332974244463,3.9600000000000004,9.80088052823357,0.0
0.0003363332974244463,3.986666666666667,9.871181360785307,0.0
0.0003363332974244463,4.013333333333334,9.941245786634338,0.0
0.0003363332974244463,4.04,10.011124631683655,0.0
0.0003363332974244463,4.066666666666666,10.080898515879143,0.0
0.0003363332974244463,4.093333333333334,10.15045064293491,0.0
0.0003363332974244463,4.12,10.219838525827756,0.0
0.0003363332974244463,4.1466666666666665,10.289086231076908,0.0
0.0003363332974244463,4.173333333333334,10.358178143256724,0.0
0.0003363332974244463,4.2,10.4271400840793,0.0
0.0003363332974244463,4.226666666666667,10.49598232638269,0.0
0.0003363332974244463,4.253333333333334,10.564718153792347,0.0
0.0003363332974244463,4.28,10.633301312359373,0.0
0.0003363332974244463,4.306666666666667,10.70182436573173,0.0
0.0003363332974244463,4.333333333333334,10.770357459663195,0.0
0.0003363332974244463,4.36,10.838462526954272,0.0
0.0003363332974244463,4.386666666666667,10.906631289131491,0.0
0.0003363332974244463,4.413333333333334,10.974946190523344,0.0
0.0003363332974244463,4.44,11.043003135189176,0.0
0.0003363332974244463,4.466666666666667,11.110987916762605,0.0
0.0003363332974244463,4.493333333333334,11.178917731880249,0.0
0.0003363332974244463,4.52,11.246820239285192,0.0
0.0003363332974244463,4.546666666666667,11.314576513904296,0.0
0.0003363332974244463,4.573333333333334,11.382316787816064,0.0
0.0003363332974244463,4.6,11.449994054824229,0.0
0.0003363332974244463,4.626666666666667,11.51761971020966,0.0
0.0003363332974244463,4.653333333333334,11.585177394746172,0.0
0.0003363332974244463,4.68,11.652721821090964,0.0
0.0003363332974244463,4.706666666666667,11.720267183288787,0.0
0.0003363332974244463,4.733333333333333,11.787668873973201,0.0
0.0003363332974244463,4.76,11.855169066707381,0.0
0.0003363332974244463,4.786666666666667,11.922433227916354,0.0
0.0003363332974244463,4.8133333333333335,11.989849004194374,0.0
0.0003363332974244463,4.84,12.057064463866393,0.0
0.0003363332974244463,4.866666666666667,12.12431353284102,0.0
0.0003363332974244463,4.8933333333333335,12.191545783860837,0.0
0.0003363332974244463,4.92,12.258747656168918,0.0
0.0003363332974244463,4.946666666666667,12.325929193566058,0.0
0.0003363332974244463,4.973333333333334,12.393073354165255,0.0
0.0003363332974244463,5.0,12.460162353161998,0.0
0.0004439230890985483,1.0,0.7067983349127851,1.0
0.0004439230890985483,1.0266666666666666,0.7158961695643415,1.0
0.0004439230890985483,1.0533333333333332,0.6910828723667327,1.0
0.0004439230890985483,1.08,0.6734429290663688,1.0
0.0004439230890985483,1.1066666666666667,0.665210838939633,1.0
0.0004439230890985483,1.1333333333333333,0.6984000155158462,1.0
0.0004439230890985483,1.16,0.7193765304893066,1.0
0.0004439230890985483,1.1866666666666668,0.7437105001652173,1.0
0.0004439230890985483,1.2133333333333334,0.7542128432716502,1.0
0.0004439230890985483,1.24,0.7594717858803891,1.0
0.0004439230890985483,1.2666666666666666,0.774452110040173,1.0
0.0004439230890985483,1.2933333333333334,0.6400942584492407,1.0
0.0004439230890985483,1.32,0.7439792555603174,1.0
0.0004439230890985483,1.3466666666666667,0.776483464945729,1.0
0.0004439230890985483,1.3733333333333333,0.7937727648814088,1.0
0.0004439230890985483,1.4,0.840562662559191,1.0
0.0004439230890985483,1.4266666666666667,0.8233541365147597,1.0
0.0004439230890985483,1.4533333333333334,0.7474253939327579,1.0
0.0004439230890985483,1.48,0.8303678707551309,1.0
0.0004439230890985483,1.5066666666666668,0.8854451227260709,1.0
0.0004439230890985483,1.5333333333333332,0.8755565916832293,1.0
0.0004439230890985483,1.56,0.8936421564960895,1.0
0.0004439230890985483,1.5866666666666667,0.9467958043893734,1.0
0.0004439230890985483,1.6133333333333333,0.86544331933145,1.0
0.0004439230890985483,1.6400000000000001,0.9112557063377388,1.0
0.0004439230890985483,1.6666666666666667,0.9750678226137166,1.0
0.0004439230890985483,1.6933333333333334,0.9912832029953497,1.0
0.0004439230890985483,1.7200000000000002,0.973585855938746,1.0
0.0004439230890985483,1.7466666666666666,0.9719849668449547,1.0
0.0004439230890985483,1.7733333333333334,0.8739185401844226,1.0
0.0004439230890985483,1.8,0.9466282435005806,1.0
0.0004439230890985483,1.8266666666666667,1.0075885351657612,1.0
0.0004439230890985483,1.8533333333333335,1.078626750299513,1.0
0.0004439230890985483,1.88,1.101136975295603,1.0
0.0004439230890985483,1.9066666666666667,1.1078586999192441,1.0
0.0004439230890985483,1.9333333333333333,1.1774199429236447,1.0
0.0004439230890985483,1.96,1.0657811321813009,1.0
0.0004439230890985483,1.9866666666666668,1.129797915957709,1.0
0.0004439230890985483,2.0133333333333336,1.1468927684609018,1.0
0.0004439230890985483,2.04,1.1682990652543894,1.0
0.0004439230890985483,2.0666666666666664,1.2592561638570836,1.0
0.0004439230890985483,2.0933333333333337,1.231503634285198,1.0
0.0004439230890985483,2.12,1.1335866833827815,1.0
0.0004439230890985483,2.1466666666666665,1.0645584908017132,1.0
0.0004439230890985483,2.1733333333333333,1.1940530108340746,1.0
0.0004439230890985483,2.2,1.2301005970300294,1.0
0.0004439230890985483,2.2266666666666666,1.226856762934606,1.0
0.0004439230890985483,2.2533333333333334,1.2993601017368246,1.0
0.0004439230890985483,2.2800000000000002,1.2363582981396075,1.0
0.0004439230890985483,2.3066666666666666,1.5578646690566695,1.0
0.0004439230890985483,2.3333333333333335,1.256225409108358,1.0
0.0004439230890985483,2.3600000000000003,1.2622110315643702,1.0
0.0004439230890985483,2.3866666666666667,1.381657256773507,1.0
0.0004439230890985483,2.413333333333333,1.3846900883401592,1.0
0.0004439230890985483,2.4400000000000004,1.330041202598094,1.0
0.0004439230890985483,2.466666666666667,1.3723069259402094,1.0
0.0004439230890985483,2.493333333333333,1.252197359606281,1.0
0.0004439230890985483,2.52,1.3420846280873335,1.0
0.0004439230890985483,2.546666666666667,1.420565853235033,1.0
0.0004439230890985483,2.5733333333333333,1.4926269593841133,1.0
0.0004439230890985483,2.6,1.4484880570591183,1.0
0.0004439230890985483,2.626666666666667,1.4491873634177503,1.0
0.0004439230890985483,2.6533333333333333,1.8265632138794101,1.0
0.0004439230890985483,2.68,1.476422904818397,1.0
0.0004439230890985483,2.706666666666667,1.5154591279782539,1.0
0.0004439230890985483,2.7333333333333334,1.6105397199328815,1.0
0.0004439230890985483,2.76,1.6171859235318002,1.0
0.0004439230890985483,2.786666666666667,1.6720103827582244,1.0
0.0004439230890985483,2.8133333333333335,1.376764038756394,1.0
0.0004439230890985483,2.84,1.6854727508996976,1.0
0.0004439230890985483,2.8666666666666667,1.9189395098334472,1.0
0.0004439230890985483,2.8933333333333335,2.4411759647390627,1.0
0.0004439230890985483,2.92,5.050021331997109,0.0
0.0004439230890985483,2.9466666666666668,5.638498094457338,0.0
0.0004439230890985483,2.9733333333333336,5.990680725954269,0.0
0.0004439230890985483,3.0,6.2531212520508435,0.0
0.0004439230890985483,3.026666666666667,6.467179607577372,0.0
0.0004439230890985483,3.0533333333333337,6.65082298666712,0.0
0.0004439230890985483,3.08,6.813549521256119,0.0
0.0004439230890985483,3.106666666666667,6.961006938815161,0.0
0.0004439230890985483,3.1333333333333333,7.0967660059385524,0.0
0.0004439230890985483,3.16,7.223427022004194,0.0
0.0004439230890985483,3.186666666666667,7.342702832001346,0.0
0.0004439230890985483,3.2133333333333334,7.455907645885116,0.0
0.0004439230890985483,3.24,7.564069054382159,0.0
0.0004439230890985483,3.2666666666666666,7.6678929586462115,0.0
0.0004439230890985483,3.2933333333333334,7.768044075675886,0.0
0.0004439230890985483,3.3200000000000003,7.865065329293965,0.0
0.0004439230890985483,3.3466666666666667,7.959326800629645,0.0
0.0004439230890985483,3.3733333333333335,8.051164439667971,0.0
0.0004439230890985483,3.4000000000000004,8.140690554376873,0.0
0.0004439230890985483,3.4266666666666667,8.228670746415782,0.0
0.0004439230890985483,3.4533333333333336,8.314727627424421,0.0
0.0004439230890985483,3.48,8.399306749418294,0.0
0.0004439230890985483,3.506666666666667,8.482516963111506,0.0
0.0004439230890985483,3.5333333333333337,8.564490879130702,0.0
0.0004439230890985483,3.56,8.64535989126458,0.0
0.0004439230890985483,3.586666666666667,8.725214546051943,0.0
0.0004439230890985483,3.6133333333333333,8.804153114232454,0.0
0.0004439230890985483,3.64,8.882211173662771,0.0
0.0004439230890985483,3.666666666666667,8.959511687570545,0.0
0.0004439230890985483,3.6933333333333334,9.03612629164443,0.0
0.0004439230890985483,3.72,9.112076025235735,0.0
0.0004439230890985483,3.746666666666667,9.187420455064348,0.0
0.0004439230890985483,3.7733333333333334,9.262214087312675,0.0
0.0004439230890985483,3.8000000000000003,9.336481296128792,0.0
0.0004439230890985483,3.8266666666666667,9.410299771999004,0.0
0.0004439230890985483,3.8533333333333335,9.483675741209307,0.0
0.0004439230890985483,3.8800000000000003,9.556629572227152,0.0
0.0004439230890985483,3.9066666666666667,9.62927236283286,0.0
0.0004439230890985483,3.9333333333333336,9.701454609823546,0.0
0.0004439230890985483,3.9600000000000004,9.77335839963994,0.0
0.0004439230890985483,3.986666666666667,9.844963175868827,0.0
0.0004439230890985483,4.013333333333334,9.916280061080641,0.0
0.0004439230890985483,4.04,9.987320266018195,0.0
0.0004439230890985483,4.066666666666666,10.058137735959882,0.0
0.0004439230890985483,4.093333333333334,10.128698170776724,0.0
0.0004439230890985483,4.12,10.199052494519053,0.0
0.0004439230890985483,4.1466666666666665,10.269183715109557,0.0
0.0004439230890985483,4.173333333333334,10.339153900586451,0.0
0.0004439230890985483,4.2,10.408929047960827,0.0
0.0004439230890985483,4.226666666666667,10.478546343676987,0.0
0.0004439230890985483,4.253333333333334,10.547977418224088,0.0
0.0004439230890985483,4.28,10.61731927948077,0.0
0.0004439230890985483,4.306666666666667,10.686443421470518,0.0
0.0004439230890985483,4.333333333333334,10.75550143779169,0.0
0.0004439230890985483,4.36,10.824369529818178,0.0
0.0004439230890985483,4.386666666666667,10.89315633876947,0.0
0.0004439230890985483,4.413333333333334,10.961824778146461,0.0
0.0004439230890985483,4.44,11.030400857171971,0.0
0.0004439230890985483,4.466666666666667,11.098859538420127,0.0
0.0004439230890985483,4.493333333333334,11.167237320745985,0.0
0.0004439230890985483,4.52,11.23553022937789,0.0
0.0004439230890985483,4.546666666666667,11.30372763221021,0.0
0.0004439230890985483,4.573333333333334,11.371773240679211,0.0
0.0004439230890985483,4.6,11.439908725783047,0.0
0.0004439230890985483,4.626666666666667,11.507912590691106,0.0
0.0004439230890985483,4.653333333333334,11.575815765296152,0.0
0.0004439230890985483,4.68,11.64365117157708,0.0
