M [M_sol],a_i [au],a_f [au],status
4.819531063642603e-05,1.897,2.673049923156788,0.0
4.819531063642603e-05,1.8980000000000001,2.681044686143897,0.0
4.819531063642603e-05,1.899,2.688638705827938,0.0
4.819531063642603e-05,1.9000000000000001,2.696243303448211,0.0
4.819531063642603e-05,1.901,2.7037284785717435,0.0
4.819531063642603e-05,1.9020000000000001,2.7110980489048573,0.0
4.819531063642603e-05,1.903,2.7183499401248534,0.0
4.819531063642603e-05,1.9040000000000001,2.7255059779263737,0.0
4.819531063642603e-05,1.905,2.732554097117027,0.0
4.819531063642603e-05,1.9060000000000001,2.739501446642993,0.0
4.819531063642603e-05,1.907,2.7463536330538947,0.0
4.819531063642603e-05,1.9080000000000001,2.753111860906986,0.0
4.819531063642603e-05,1.909,2.759780844380246,0.0
4.819531063642603e-05,1.9100000000000001,2.7663620499380603,0.0
4.819531063642603e-05,1.911,2.772868251988658,0.0
4.819531063642603e-05,1.9120000000000001,2.7792770463801086,0.0
4.819531063642603e-05,1.913,2.78558324270142,0.0
4.819531063642603e-05,1.9140000000000001,2.7918724759682267,0.0
4.819531063642603e-05,1.915,2.7980598022341594,0.0
4.819531063642603e-05,1.9160000000000001,2.8041708448508436,0.0
4.819531063642603e-05,1.917,2.810214722980271,0.0
4.819531063642603e-05,1.9180000000000001,2.81618999942644,0.0
4.819531063642603e-05,1.919,2.8220989810750083,0.0
4.819531063642603e-05,1.9200000000000002,2.827945330192436,0.0
4.819531063642603e-05,1.921,2.8337285052776586,0.0
4.819531063642603e-05,1.9220000000000002,2.8394490234468126,0.0
4.819531063642603e-05,1.923,2.8451124146689053,0.0
4.819531063642603e-05,1.9240000000000002,2.8507173509911863,0.0
4.819531063642603e-05,1.925,2.856265300150878,0.0
4.819531063642603e-05,1.9260000000000002,2.861760671196065,0.0
4.819531063642603e-05,1.927,2.867201476241089,0.0
4.819531063642603e-05,1.9280000000000002,2.872579274601007,0.0
4.819531063642603e-05,1.929,2.877926710160231,0.0
4.819531063642603e-05,1.9300000000000002,2.8832194786640435,0.0
6.361252763738787e-05,1.9009999999999998,1.3571187935246405,1.0
6.361252763738787e-05,1.902,1.4087611824327368,1.0
6.361252763738787e-05,1.903,1.366104540031309,1.0
6.361252763738787e-05,1.904,1.373731952415924,1.0
6.361252763738787e-05,1.9049999999999998,1.3820024391303007,1.0
6.361252763738787e-05,1.906,1.3928902216299217,1.0
6.361252763738787e-05,1.907,1.406233508935764,1.0
6.361252763738787e-05,1.908,1.4208947791912725,1.0
6.361252763738787e-05,1.9089999999999998,1.4368076081111443,1.0
6.361252763738787e-05,1.91,1.409825924825609,1.0
6.361252763738787e-05,1.911,1.4352626787888094,1.0
6.361252763738787e-05,1.912,1.4177023365234458,1.0
6.361252763738787e-05,1.9129999999999998,1.4105323348074044,1.0
6.361252763738787e-05,1.914,1.4185355842148535,1.0
6.361252763738787e-05,1.915,1.4006569757370368,1.0
6.361252763738787e-05,1.916,1.390151263078944,1.0
6.361252763738787e-05,1.9169999999999998,1.4533440202804404,1.0
6.361252763738787e-05,1.918,1.7776561358922693,0.0
6.361252763738787e-05,1.919,1.895445375431456,0.0
6.361252763738787e-05,1.92,1.9774096662218978,0.0
6.361252763738787e-05,1.9209999999999998,2.0410246284265785,0.0
6.361252763738787e-05,1.922,2.0933750744480046,0.0
6.361252763738787e-05,1.923,2.1380500482604505,0.0
6.361252763738787e-05,1.924,2.1771571915812387,0.0
6.361252763738787e-05,1.9249999999999998,2.2120116399474647,0.0
6.361252763738787e-05,1.926,2.243496183345441,0.0
6.361252763738787e-05,1.927,2.2722640182015583,0.0
6.361252763738787e-05,1.928,2.298783986858457,0.0
6.361252763738787e-05,1.9289999999999998,2.323406079324292,0.0
6.361252763738787e-05,1.93,2.3464082316767105,0.0
6.361252763738787e-05,1.931,2.3680059379742655,0.0
6.361252763738787e-05,1.932,2.3883869628767274,0.0
6.361252763738787e-05,1.9329999999999998,2.40767189811132,0.0
6.361252763738787e-05,1.934,2.4260040589678984,0.0
6.361252763738787e-05,1.935,2.443473890690536,0.0
6.361252763738787e-05,1.936,2.460177825687706,0.0
6.361252763738787e-05,1.9369999999999998,2.4761729127234937,0.0
6.361252763738787e-05,1.938,2.4915330997825205,0.0
6.361252763738787e-05,1.939,2.5063066573446484,0.0
6.361252763738787e-05,1.94,2.5205519889352743,0.0
6.361252763738787e-05,1.9409999999999998,2.5342976326647806,0.0
6.361252763738787e-05,1.942,2.5475912865333483,0.0
6.361252763738787e-05,1.943,2.560459104305291,0.0
6.361252763738787e-05,1.944,2.5729385648098724,0.0
6.361252763738787e-05,1.9449999999999998,2.585042230315551,0.0
6.361252763738787e-05,1.946,2.596815595505865,0.0
6.361252763738787e-05,1.947,2.6082544596546167,0.0
6.361252763738787e-05,1.948,2.6193973301671245,0.0
6.361252763738787e-05,1.9489999999999998,2.630256450799333,0.0
6.361252763738787e-05,1.95,2.640850321834254,0.0
6.361252763738787e-05,1.951,2.6511845017649054,0.0
6.361252763738787e-05,1.952,2.6612841970092354,0.0
6.361252763738787e-05,1.9529999999999998,2.671156702540136,0.0
6.361252763738787e-05,1.954,2.6808145717985568,0.0
6.361252763738787e-05,1.955,2.6902688602671443,0.0
6.361252763738787e-05,1.956,2.6995294003468144,0.0
6.361252763738787e-05,1.9569999999999999,2.708603907167223,0.0
6.361252763738787e-05,1.958,2.7174985634922555,0.0
6.361252763738787e-05,1.959,2.7262308309641172,0.0
6.361252763738787e-05,1.96,2.7347986629263716,0.0
6.361252763738787e-05,1.9609999999999999,2.7432171051969143,0.0
6.361252763738787e-05,1.962,2.751480119057571,0.0
6.361252763738787e-05,1.963,2.759587681176099,0.0
6.361252763738787e-05,1.964,2.767593425581589,0.0
6.361252763738787e-05,1.9649999999999999,2.7754517553544416,0.0
6.361252763738787e-05,1.966,2.7831837669503967,0.0
6.361252763738787e-05,1.967,2.7907969864761126,0.0
6.361252763738787e-05,1.968,2.7982917431519634,0.0
6.361252763738787e-05,1.9689999999999999,2.805675816830976,0.0
6.361252763738787e-05,1.97,2.8129366605687336,0.0
6.361252763738787e-05,1.971,2.820123703853461,0.0
6.361252763738787e-05,1.972,2.8272003894198505,0.0
6.361252763738787e-05,1.9729999999999999,2.8341680229650774,0.0
6.361252763738787e-05,1.974,2.8410484659672344,0.0
6.361252763738787e-05,1.975,2.8478381715878367,0.0
6.361252763738787e-05,1.976,2.8545371482810262,0.0
6.361252763738787e-05,1.9769999999999999,2.8612274617936118,0.0
6.361252763738787e-05,1.978,2.867688245465065,0.0
6.361252763738787e-05,1.979,2.8741415359965696,0.0
6.361252763738787e-05,1.98,2.8805179270223524,0.0
6.361252763738787e-05,1.9809999999999999,2.8868191002941033,0.0
6.361252763738787e-05,1.982,2.8930475908003164,0.0
6.361252763738787e-05,1.983,2.899203708964566,0.0
6.361252763738787e-05,1.984,2.9052918092959206,0.0
6.361252763738787e-05,1.9849999999999999,2.911313026937402,0.0
6.361252763738787e-05,1.986,2.917270431762543,0.0
6.361252763738787e-05,1.987,2.9231617734270707,0.0
6.361252763738787e-05,1.988,2.9289897763177843,0.0
6.361252763738787e-05,1.9889999999999999,2.9347604718840667,0.0
6.361252763738787e-05,1.99,2.940476651609474,0.0
8.396156428876797e-05,1.9609999999999999,1.3391181184505334,1.0
8.396156428876797e-05,1.962,1.337443875083822,1.0
8.396156428876797e-05,1.9629999999999999,1.3367361209396373,1.0
8.396156428876797e-05,1.964,1.3359606106046666,1.0
8.396156428876797e-05,1.9649999999999999,1.3968929065182911,1.0
8.396156428876797e-05,1.966,1.3983042142960689,1.0
8.396156428876797e-05,1.9669999999999999,1.3996586528315005,1.0
8.396156428876797e-05,1.968,1.3980383748374436,1.0
8.396156428876797e-05,1.9689999999999999,1.3990937562542365,1.0
8.396156428876797e-05,1.97,1.4022465771520425,1.0
8.396156428876797e-05,1.9709999999999999,1.4074988924002236,1.0
8.396156428876797e-05,1.972,1.413495157949623,1.0
8.396156428876797e-05,1.9729999999999999,1.4222371227003043,1.0
8.396156428876797e-05,1.974,1.4339782913603631,1.0
8.396156428876797e-05,1.9749999999999999,1.446855035589369,1.0
8.396156428876797e-05,1.976,1.3984910320646247,1.0
8.396156428876797e-05,1.9769999999999999,1.4223053675616426,1.0
8.396156428876797e-05,1.978,1.448227475945048,1.0
8.396156428876797e-05,1.9789999999999999,1.4161848357004518,1.0
8.396156428876797e-05,1.98,1.4600037568432676,1.0
8.396156428876797e-05,1.9809999999999999,1.4557708263157698,1.0
8.396156428876797e-05,1.982,1.4115008465887662,1.0
8.396156428876797e-05,1.9829999999999999,1.408115889821247,1.0
8.396156428876797e-05,1.984,1.3039282259026501,1.0
8.396156428876797e-05,1.9849999999999999,1.564257118247815,1.0
8.396156428876797e-05,1.986,1.8793895712993334,0.0
8.396156428876797e-05,1.9869999999999999,1.9849801550463517,0.0
8.396156428876797e-05,1.988,2.0618804871409426,0.0
8.396156428876797e-05,1.9889999999999999,2.122978947082802,0.0
8.396156428876797e-05,1.99,2.173967625082704,0.0
8.396156428876797e-05,1.9909999999999999,2.217878131685824,0.0
8.396156428876797e-05,1.992,2.2565697611344637,0.0
8.396156428876797e-05,1.9929999999999999,2.291160482359003,0.0
8.396156428876797e-05,1.994,2.322662700335059,0.0
8.396156428876797e-05,1.9949999999999999,2.351437940919436,0.0
8.396156428876797e-05,1.996,2.3780443027155695,0.0
8.396156428876797e-05,1.9969999999999999,2.4028689526555977,0.0
8.396156428876797e-05,1.998,2.4260509252364373,0.0
8.396156428876797e-05,1.9989999999999999,2.4478452292550337,0.0
8.396156428876797e-05,2.0,2.4684433744214513,0.0
8.396156428876797e-05,2.001,2.48796265949143,0.0
8.396156428876797e-05,2.002,2.5065326703002304,0.0
8.396156428876797e-05,2.003,2.524245540847684,0.0
8.396156428876797e-05,2.004,2.5411858559729,0.0
8.396156428876797e-05,2.005,2.55742620380987,0.0
8.396156428876797e-05,2.006,2.5730286040516206,0.0
8.396156428876797e-05,2.0069999999999997,2.588042678784735,0.0
8.396156428876797e-05,2.008,2.602528238262081,0.0
8.396156428876797e-05,2.009,2.6165142196243822,0.0
8.396156428876797e-05,2.01,2.630045746299208,0.0
8.396156428876797e-05,2.0109999999999997,2.6431467733866056,0.0
8.396156428876797e-05,2.012,2.655844848270909,0.0
8.396156428876797e-05,2.013,2.6681877165538124,0.0
8.396156428876797e-05,2.014,2.680179317547539,0.0
8.396156428876797e-05,2.0149999999999997,2.691845087529245,0.0
8.396156428876797e-05,2.016,2.7032076654163832,0.0
8.396156428876797e-05,2.017,2.7142821947628573,0.0
8.396156428876797e-05,2.018,2.725086420807386,0.0
8.396156428876797e-05,2.0189999999999997,2.7356344642689288,0.0
8.396156428876797e-05,2.02,2.745941567683338,0.0
8.396156428876797e-05,2.021,2.7560169809420043,0.0
8.396156428876797e-05,2.022,2.765887159314428,0.0
8.396156428876797e-05,2.0229999999999997,2.775545010223384,0.0
8.396156428876797e-05,2.024,2.7849854868208825,0.0
8.396156428876797e-05,2.025,2.7942513239155122,0.0
8.396156428876797e-05,2.026,2.80332988518932,0.0
8.396156428876797e-05,2.0269999999999997,2.8122413217925155,0.0
8.396156428876797e-05,2.028,2.821007111777905,0.0
8.396156428876797e-05,2.029,2.829605781152043,0.0
8.396156428876797e-05,2.03,2.8381713931542363,0.0
8.396156428876797e-05,2.0309999999999997,2.846353694119872,0.0
8.396156428876797e-05,2.032,2.8545198472861886,0.0
8.396156428876797e-05,2.033,2.8625499299616455,0.0
8.396156428876797e-05,2.034,2.8704521333883144,0.0
8.396156428876797e-05,2.0349999999999997,2.878247749006708,0.0
8.396156428876797e-05,2.036,2.8858923076062757,0.0
8.396156428876797e-05,2.037,2.8934412098815567,0.0
8.396156428876797e-05,2.038,2.900876692792706,0.0
8.396156428876797e-05,2.0389999999999997,2.9082088897889258,0.0
8.396156428876797e-05,2.04,2.915438322665859,0.0
8.396156428876797e-05,2.041,2.922565326658909,0.0
8.396156428876797e-05,2.042,2.9295995704541316,0.0
8.396156428876797e-05,2.0429999999999997,2.936541491849739,0.0
8.396156428876797e-05,2.044,2.943391752800482,0.0
8.396156428876797e-05,2.045,2.9501545617312814,0.0
8.396156428876797e-05,2.046,2.9568368011027455,0.0
8.396156428876797e-05,2.0469999999999997,2.9634323163257354,0.0
8.396156428876797e-05,2.048,2.969956167169998,0.0
8.396156428876797e-05,2.049,2.976395472151607,0.0
8.396156428876797e-05,2.05,2.9827588493260193,0.0
0.00011082006233114358,2.0509999999999997,1.4481428695037764,1.0
0.00011082006233114358,2.052,1.4647772784673347,1.0
0.00011082006233114358,2.053,1.380341752804298,1.0
0.00011082006233114358,2.054,1.3198358010979863,1.0
0.00011082006233114358,2.0549999999999997,1.7396603428902668,0.0
0.00011082006233114358,2.056,1.9297000428095474,0.0
0.00011082006233114358,2.057,2.0409218390364954,0.0
0.00011082006233114358,2.058,2.121369820975782,0.0
0.00011082006233114358,2.0589999999999997,2.185062663286809,0.0
0.00011082006233114358,2.06,2.2380742427352605,0.0
0.00011082006233114358,2.061,2.2836962482262635,0.0
0.00011082006233114358,2.062,2.32381993781795,0.0
0.00011082006233114358,2.0629999999999997,2.359730180810172,0.0
0.00011082006233114358,2.064,2.392287394451613,0.0
0.00011082006233114358,2.065,2.42212071835091,0.0
0.00011082006233114358,2.066,2.449645779118896,0.0
0.00011082006233114358,2.0669999999999997,2.4752595235430173,0.0
0.00011082006233114358,2.068,2.499219197295134,0.0
0.00011082006233114358,2.069,2.521739088565929,0.0
0.00011082006233114358,2.07,2.54301727289553,0.0
0.00011082006233114358,2.0709999999999997,2.5631773402597036,0.0
0.00011082006233114358,2.072,2.582352775572063,0.0
0.00011082006233114358,2.073,2.6006302093453426,0.0
0.00011082006233114358,2.074,2.618109487348358,0.0
0.00011082006233114358,2.0749999999999997,2.634860033531553,0.0
0.00011082006233114358,2.076,2.650966210843353,0.0
0.00011082006233114358,2.077,2.666456955185171,0.0
0.00011082006233114358,2.078,2.681394022267191,0.0
0.00011082006233114358,2.0789999999999997,2.6958117192868936,0.0
0.00011082006233114358,2.08,2.7097591280827453,0.0
0.00011082006233114358,2.081,2.723267143621482,0.0
0.00011082006233114358,2.082,2.736369131047715,0.0
0.00011082006233114358,2.0829999999999997,2.749062247346267,0.0
0.00011082006233114358,2.084,2.7614340255308045,0.0
0.00011082006233114358,2.085,2.7734534336431214,0.0
0.00011082006233114358,2.086,2.785143387507157,0.0
0.00011082006233114358,2.0869999999999997,2.79656818322736,0.0
0.00011082006233114358,2.088,2.807696121076793,0.0
0.00011082006233114358,2.089,2.818560325162911,0.0
0.00011082006233114358,2.09,2.8291762009782238,0.0
0.00011082006233114358,2.0909999999999997,2.8395511950672865,0.0
0.00011082006233114358,2.092,2.8496997334131007,0.0
0.00011082006233114358,2.093,2.859636319116935,0.0
0.00011082006233114358,2.094,2.8693792016433037,0.0
0.00011082006233114358,2.0949999999999998,2.8789082669700385,0.0
0.00011082006233114358,2.096,2.8882604870597492,0.0
0.00011082006233114358,2.097,2.8974369791922037,0.0
0.00011082006233114358,2.098,2.90644317721321,0.0
0.00011082006233114358,2.099,2.915287605107087,0.0
0.00011082006233114358,2.1,2.92397597849966,0.0
0.00011082006233114358,2.101,2.9325166304312815,0.0
0.00011082006233114358,2.102,2.940914575610933,0.0
0.00011082006233114358,2.103,2.949169198983664,0.0
0.00011082006233114358,2.104,2.957300001050525,0.0
0.00011082006233114358,2.105,2.9652984500694375,0.0
0.00011082006233114358,2.106,2.973180143718706,0.0
0.00011082006233114358,2.107,2.9809423239838644,0.0
0.00011082006233114358,2.108,2.988589187285702,0.0
0.00011082006233114358,2.109,2.996126246674351,0.0
0.00011082006233114358,2.11,3.0035561500450543,0.0
0.00011082006233114358,2.111,3.0108871209704975,0.0
0.00011082006233114358,2.112,3.018112834817095,0.0
0.00011082006233114358,2.113,3.0252473930632,0.0
0.00011082006233114358,2.114,3.0322894916131595,0.0
0.00011082006233114358,2.115,3.0392406419956925,0.0
0.00011082006233114358,2.116,3.0460980678221348,0.0
0.00011082006233114358,2.117,3.052865149010023,0.0
0.00011082006233114358,2.118,3.0595812588493696,0.0
0.00011082006233114358,2.119,3.0661990746085643,0.0
0.00011082006233114358,2.12,3.0727405862773667,0.0
0.00011082006233114358,2.121,3.0792068802389747,0.0
0.00011082006233114358,2.122,3.0856013507706086,0.0
0.00011082006233114358,2.123,3.0919230981437718,0.0
0.00011082006233114358,2.124,3.098174187328277,0.0
0.00011082006233114358,2.125,3.1043639348519827,0.0
0.00011082006233114358,2.126,3.1104863652836667,0.0
0.00011082006233114358,2.1270000000000002,3.1165466805354627,0.0
0.00011082006233114358,2.128,3.122541802473767,0.0
0.00011082006233114358,2.129,3.1284781763592755,0.0
0.00011082006233114358,2.13,3.1343580974032115,0.0
0.00011082006233114358,2.1310000000000002,3.1401772009319955,0.0
0.00011082006233114358,2.132,3.1459427416687777,0.0
0.00011082006233114358,2.133,3.151650713798338,0.0
0.00011082006233114358,2.134,3.157310468658851,0.0
0.00011082006233114358,2.1350000000000002,3.162914352787837,0.0
0.00011082006233114358,2.136,3.1684709126423045,0.0
0.00011082006233114358,2.137,3.173976614220049,0.0
0.00011082006233114358,2.138,3.179434133371879,0.0
0.00011082006233114358,2.1390000000000002,3.1848439988826143,0.0
0.00011082006233114358,2.14,3.190207671293797,0.0
0.00014627033594610489,2.1109999999999998,1.4614175738203727,1.0
0.00014627033594610489,2.1119999999999997,1.4597041560615578,1.0
0.00014627033594610489,2.113,1.4581774050144274,1.0
0.00014627033594610489,2.114,1.4600038428315625,1.0
0.00014627033594610489,2.1149999999999998,1.4659020370442806,1.0
0.00014627033594610489,2.1159999999999997,1.4732010584052428,1.0
0.00014627033594610489,2.117,1.483019603271176,1.0
0.00014627033594610489,2.118,1.4988720314278545,1.0
0.00014627033594610489,2.1189999999999998,1.4172089334023883,1.0
0.00014627033594610489,2.1199999999999997,1.4525946274494892,1.0
0.00014627033594610489,2.121,1.4917554504466055,1.0
0.00014627033594610489,2.122,1.447579775357845,1.0
0.00014627033594610489,2.1229999999999998,1.4189587266069221,1.0
0.00014627033594610489,2.1239999999999997,1.423140419932529,1.0
0.00014627033594610489,2.125,1.4708781245959164,1.0
0.00014627033594610489,2.126,1.4302845521905723,1.0
0.00014627033594610489,2.127,1.5337344230123526,1.0
0.00014627033594610489,2.1279999999999997,1.90202282344064,0.0
0.00014627033594610489,2.129,2.0481507025969625,0.0
0.00014627033594610489,2.13,2.145185961840398,0.0
0.00014627033594610489,2.131,2.2189434733964095,0.0
0.00014627033594610489,2.1319999999999997,2.2788971346599927,0.0
0.00014627033594610489,2.133,2.329660736354757,0.0
0.00014627033594610489,2.134,2.373817118063195,0.0
0.00014627033594610489,2.135,2.413007398420972,0.0
0.00014627033594610489,2.1359999999999997,2.4482977813443134,0.0
0.00014627033594610489,2.137,2.480447686694086,0.0
0.00014627033594610489,2.138,2.5100156060056182,0.0
0.00014627033594610489,2.139,2.5374177896123635,0.0
0.00014627033594610489,2.1399999999999997,2.562972985021482,0.0
0.00014627033594610489,2.141,2.5869359083883334,0.0
0.00014627033594610489,2.142,2.6095102077605805,0.0
0.00014627033594610489,2.143,2.630837798624893,0.0
0.00014627033594610489,2.1439999999999997,2.65112830768421,0.0
0.00014627033594610489,2.145,2.6704361993466024,0.0
0.00014627033594610489,2.146,2.6888607616682307,0.0
0.00014627033594610489,2.147,2.706502229638496,0.0
0.00014627033594610489,2.1479999999999997,2.723442311656983,0.0
0.00014627033594610489,2.149,2.739698353701532,0.0
0.00014627033594610489,2.15,2.755369455882979,0.0
0.00014627033594610489,2.151,2.7704935293414885,0.0
0.00014627033594610489,2.1519999999999997,2.7850993368843566,0.0
0.00014627033594610489,2.153,2.7992380039096627,0.0
0.00014627033594610489,2.154,2.8129359615028906,0.0
0.00014627033594610489,2.155,2.826190206357611,0.0
0.00014627033594610489,2.1559999999999997,2.839132165533977,0.0
0.00014627033594610489,2.157,2.851681102568928,0.0
0.00014627033594610489,2.158,2.863894787285093,0.0
0.00014627033594610489,2.159,2.8757887930378594,0.0
0.00014627033594610489,2.1599999999999997,2.8873048190428956,0.0
0.00014627033594610489,2.1609999999999996,2.8987012638619847,0.0
0.00014627033594610489,2.162,2.9097625425827873,0.0
0.00014627033594610489,2.163,2.9205562629370427,0.0
0.00014627033594610489,2.1639999999999997,2.931118854295156,0.0
0.00014627033594610489,2.1649999999999996,2.9414528253376484,0.0
0.00014627033594610489,2.166,2.9515745633905515,0.0
0.00014627033594610489,2.167,2.9614913392156073,0.0
0.00014627033594610489,2.1679999999999997,2.9712051369023706,0.0
0.00014627033594610489,2.1689999999999996,2.9807339210799406,0.0
0.00014627033594610489,2.17,2.990084872693142,0.0
0.00014627033594610489,2.171,2.999266566885025,0.0
0.00014627033594610489,2.1719999999999997,3.0082765872193127,0.0
0.00014627033594610489,2.1729999999999996,3.0171413502252706,0.0
0.00014627033594610489,2.174,3.025850371825278,0.0
0.00014627033594610489,2.175,3.0344123034107,0.0
0.00014627033594610489,2.1759999999999997,3.042837190330587,0.0
0.00014627033594610489,2.1769999999999996,3.0511630147404603,0.0
0.00014627033594610489,2.178,3.0592915268863567,0.0
0.00014627033594610489,2.179,3.067326902924353,0.0
0.00014627033594610489,2.1799999999999997,3.0752487633603462,0.0
0.00014627033594610489,2.1809999999999996,3.083049548420165,0.0
0.00014627033594610489,2.182,3.090740993981009,0.0
0.00014627033594610489,2.183,3.0983247491281904,0.0
0.00014627033594610489,2.1839999999999997,3.1058046069094063,0.0
0.00014627033594610489,2.1849999999999996,3.1131811824367537,0.0
0.00014627033594610489,2.186,3.1204628817512,0.0
0.00014627033594610489,2.187,3.1276532126933008,0.0
0.00014627033594610489,2.1879999999999997,3.134750074727092,0.0
0.00014627033594610489,2.1889999999999996,3.1417537361030328,0.0
0.00014627033594610489,2.19,3.1486844564243377,0.0
0.00014627033594610489,2.191,3.1555169801857326,0.0
0.00014627033594610489,2.1919999999999997,3.1622730281536344,0.0
0.00014627033594610489,2.1929999999999996,3.1689561239356996,0.0
0.00014627033594610489,2.194,3.1755612266843323,0.0
0.00014627033594610489,2.195,3.182088448878168,0.0
0.00014627033594610489,2.1959999999999997,3.1885454294467688,0.0
0.00014627033594610489,2.1969999999999996,3.1949328225035054,0.0
0.00014627033594610489,2.198,3.2012694855796493,0.0
0.00014627033594610489,2.199,3.2075039495331583,0.0
0.00014627033594610489,2.1999999999999997,3.2136926140296436,0.0
0.00019306081162321937,2.201,1.4527036445218489,1.0
0.00019306081162321937,2.202,1.5519289083725376,1.0
0.00019306081162321937,2.2030000000000003,1.9402298360444759,0.0
0.00019306081162321937,2.204,2.098858551782914,0.0
0.00019306081162321937,2.205,2.2025724331745993,0.0
0.00019306081162321937,2.206,2.280395802391271,0.0
0.00019306081162321937,2.2070000000000003,2.3433124833111365,0.0
0.00019306081162321937,2.208,2.3964325910379487,0.0
0.00019306081162321937,2.209,2.442524785011124,0.0
0.00019306081162321937,2.21,2.483308413939516,0.0
0.00019306081162321937,2.2110000000000003,2.5200682190141546,0.0
0.00019306081162321937,2.212,2.5534844138549118,0.0
0.00019306081162321937,2.213,2.5841979197713263,0.0
0.00019306081162321937,2.214,2.612619203576591,0.0
0.00019306081162321937,2.2150000000000003,2.6391142853401393,0.0
0.00019306081162321937,2.216,2.6639264694163356,0.0
0.00019306081162321937,2.217,2.6873305214805168,0.0
0.00019306081162321937,2.218,2.7094484280285385,0.0
0.00019306081162321937,2.2190000000000003,2.730409560899262,0.0
0.00019306081162321937,2.22,2.7503787073896118,0.0
0.00019306081162321937,2.221,2.769456437393639,0.0
0.00019306081162321937,2.222,2.787680332848629,0.0
0.00019306081162321937,2.2230000000000003,2.805174084422316,0.0
0.00019306081162321937,2.224,2.8219769321663515,0.0
0.00019306081162321937,2.225,2.838189517148714,0.0
0.00019306081162321937,2.226,2.8537954091925406,0.0
0.00019306081162321937,2.2270000000000003,2.8688811566947474,0.0
0.00019306081162321937,2.228,2.8834559213624575,0.0
0.00019306081162321937,2.229,2.897619446349385,0.0
0.00019306081162321937,2.23,2.911326009227224,0.0
0.00019306081162321937,2.2310000000000003,2.9246563800920127,0.0
0.00019306081162321937,2.232,2.937602628243349,0.0
0.00019306081162321937,2.233,2.9502010293150795,0.0
0.00019306081162321937,2.234,2.962469795126711,0.0
0.00019306081162321937,2.2350000000000003,2.9744243721748864,0.0
0.00019306081162321937,2.236,2.986127283934088,0.0
0.00019306081162321937,2.237,2.9977982443584072,0.0
0.00019306081162321937,2.238,3.0086323617234583,0.0
0.00019306081162321937,2.2390000000000003,3.019513063896856,0.0
0.00019306081162321937,2.24,3.0301726062198404,0.0
0.00019306081162321937,2.241,3.0405966896462098,0.0
0.00019306081162321937,2.242,3.0508102597141074,0.0
0.00019306081162321937,2.2430000000000003,3.060826379505082,0.0
0.00019306081162321937,2.244,3.0706398746855945,0.0
0.00019306081162321937,2.245,3.080270791781696,0.0
0.00019306081162321937,2.246,3.089727073782482,0.0
0.00019306081162321937,2.247,3.099017959681369,0.0
0.00019306081162321937,2.248,3.1081335558388337,0.0
0.00019306081162321937,2.249,3.1171033381836035,0.0
0.00019306081162321937,2.25,3.1259174705725874,0.0
0.00019306081162321937,2.251,3.1345810410641453,0.0
0.00019306081162321937,2.2520000000000002,3.1431224443112185,0.0
0.00019306081162321937,2.253,3.151525247084609,0.0
0.00019306081162321937,2.254,3.1597977387009646,0.0
0.00019306081162321937,2.255,3.167946421330347,0.0
0.00019306081162321937,2.2560000000000002,3.1759744708372466,0.0
0.00019306081162321937,2.257,3.1838890386548324,0.0
0.00019306081162321937,2.258,3.1916932943474707,0.0
0.00019306081162321937,2.259,3.199381197634363,0.0
0.00019306081162321937,2.2600000000000002,3.2069761020397327,0.0
0.00019306081162321937,2.261,3.214463085302985,0.0
0.00019306081162321937,2.262,3.221858123623949,0.0
0.00019306081162321937,2.263,3.2291544481367906,0.0
0.00019306081162321937,2.2640000000000002,3.2363617672750933,0.0
0.00019306081162321937,2.265,3.24347957585687,0.0
0.00019306081162321937,2.266,3.250510665919839,0.0
0.00019306081162321937,2.267,3.257457465106703,0.0
0.00019306081162321937,2.2680000000000002,3.264300151424633,0.0
0.00019306081162321937,2.269,3.2711121320481693,0.0
0.00019306081162321937,2.27,3.2778242447536146,0.0
0.00019306081162321937,2.271,3.284460227456291,0.0
0.00019306081162321937,2.2720000000000002,3.2910242270124614,0.0
0.00019306081162321937,2.273,3.2975176417829792,0.0
0.00019306081162321937,2.274,3.3039417931055217,0.0
0.00019306081162321937,2.275,3.3102984582381683,0.0
0.00019306081162321937,2.2760000000000002,3.316592245912303,0.0
0.00019306081162321937,2.277,3.3228205516501683,0.0
0.00019306081162321937,2.278,3.328989951317781,0.0
0.00019306081162321937,2.279,3.3350962991835695,0.0
0.00019306081162321937,2.2800000000000002,3.3411440445913754,0.0
0.00019306081162321937,2.281,3.347134184045783,0.0
0.00019306081162321937,2.282,3.353068697477416,0.0
0.00019306081162321937,2.283,3.35894894884306,0.0
0.00019306081162321937,2.2840000000000003,3.3647704169656163,0.0
0.00019306081162321937,2.285,3.3705440906374333,0.0
0.00019306081162321937,2.286,3.3762725248667076,0.0
0.00019306081162321937,2.287,3.3819465837434186,0.0
0.00019306081162321937,2.2880000000000003,3.3875714085281237,0.0
0.00019306081162321937,2.289,3.393151799786952,0.0
0.00019306081162321937,2.29,3.398674574738948,0.0
0.00025481911108995976,2.2609999999999997,1.5156337050614164,1.0
0.00025481911108995976,2.262,1.4991443775532847,1.0
0.00025481911108995976,2.263,1.4832661083549266,1.0
0.00025481911108995976,2.264,1.4652563424001277,1.0
0.00025481911108995976,2.2649999999999997,1.4499485444582527,1.0
